x,y,t
140.7021735373724,8.240093352513524,0.5314327044783316
140.70677071203028,8.25086898512432,0.5314929781206679
140.7113680803008,8.261644404801363,0.531553251763004
140.71596564228497,8.272419611277126,0.5316135254053402
140.7205633980838,8.283194604284038,0.5316737990476764
140.72516134779832,8.293969383554561,0.5317340726900126
140.72975949152945,8.304743948821145,0.5317943463323489
140.73435782937827,8.315518299816208,0.5318546199746851
140.7389563614457,8.32629243627221,0.5319148936170213
140.74355508783282,8.337066357921607,0.5319751672593575
140.7481540086405,8.347840064496825,0.5320354409016936
140.7527531239699,8.35861355573035,0.5320957145440299
140.7573524339219,8.369386831354575,0.5321559881863661
140.76195193859752,8.380159891101966,0.5322162618287023
140.76655163809778,8.390932734704982,0.5322765354710385
140.77115153252362,8.401705361896074,0.5323368091133748
140.7757516219761,8.412477772407653,0.532397082755711
140.7803519065562,8.423249965972184,0.5324573563980471
140.7849523863649,8.434021942322115,0.5325176300403833
140.7895530615032,8.444793701189889,0.5325779036827195
140.7941539320721,8.455565242307973,0.5326381773250558
140.7987549981726,8.466336565408774,0.532698450967392
140.8033562599057,8.477107670224758,0.5327587246097282
140.80795771737237,8.487878556488363,0.5328189982520644
140.81255937067365,8.498649223932052,0.5328792718944005
140.8171612199105,8.50941967228827,0.5329395455367368
140.8217632651839,8.520189901289434,0.532999819179073
140.82636550659493,8.530959910668008,0.5330600928214092
140.8309679442445,8.541729700156441,0.5331203664637454
140.83557057823361,8.552499269487182,0.5331806401060816
140.8401734086633,8.56326861839268,0.5332409137484179
140.84477643563457,8.574037746605352,0.533301187390754
140.84937965924837,8.584806653857665,0.5333614610330902
140.8539830796057,8.595575339882064,0.5334217346754264
140.85858669680763,8.606343804410997,0.5334820083177626
140.8631905109551,8.61711204717692,0.5335422819600989
140.86779452214907,8.627880067912255,0.5336025556024351
140.8723987304906,8.63864786634945,0.5336628292447713
140.87700313608065,8.649415442220961,0.5337231028871074
140.88160773902018,8.660182795259228,0.5337833765294436
140.8862125394103,8.670949925196721,0.5338436501717799
140.89081753735192,8.681716831765852,0.5339039238141161
140.89542273294606,8.69248351469907,0.5339641974564523
140.9000281262937,8.703249973728834,0.5340244710987885
140.90463371749587,8.714016208587596,0.5340847447411247
140.90923950665356,8.7247822190078,0.534145018383461
140.9138454938677,8.73554800472187,0.5342052920257971
140.91845167923938,8.74631356546226,0.5342655656681333
140.9230580628695,8.757078900961428,0.5343258393104695
140.92766464485916,8.767844010951812,0.5343861129528057
140.9322714253093,8.778608895165874,0.534446386595142
140.9368784043209,8.789373553336029,0.5345066602374782
140.94148558199498,8.800137985194745,0.5345669338798144
140.94609295843256,8.810902190474451,0.5346272075221505
140.9507005337346,8.821666168907598,0.5346874811644867
140.9553083080021,8.832429920226668,0.534747754806823
140.95991628133606,8.843193444164056,0.5348080284491592
140.96452445383744,8.853956740452215,0.5348683020914954
140.96913282560732,8.86471980882361,0.5349285757338316
140.97374139674668,8.875482649010685,0.5349888493761678
140.97835016735644,8.886245260745898,0.535049123018504
140.98295913753765,8.89700764376165,0.5351093966608402
140.98756830739129,8.90776979779042,0.5351696703031764
140.99217767701836,8.918531722564648,0.5352299439455126
140.9967872465199,8.92929341781678,0.5352902175878488
141.00139701599687,8.940054883279284,0.5353504912301851
141.00600698555021,8.95081611868456,0.5354107648725213
141.010617155281,8.961577123765071,0.5354710385148574
141.01522752529021,8.97233789825327,0.5355313121571936
141.01983809567884,8.983098441881609,0.5355915857995298
141.02444886654789,8.993858754382543,0.5356518594418661
141.0290598379983,9.00461883548848,0.5357121330842023
141.03367101013114,9.015378684931893,0.5357724067265385
141.03828238304735,9.026138302445212,0.5358326803688747
141.04289395684802,9.036897687760892,0.5358929540112108
141.047505731634,9.047656840611399,0.5359532276535471
141.05211770750643,9.058415760729147,0.5360135012958833
141.05672988456618,9.069174447846587,0.5360737749382195
141.06134226291434,9.079932901696179,0.5361340485805557
141.0659548426519,9.090691122010373,0.536194322222892
141.07056762387978,9.101449108521578,0.5362545958652282
141.07518060669906,9.112206860962267,0.5363148695075644
141.0797937912107,9.122964379064891,0.5363751431499005
141.0844071775157,9.133721662561891,0.5364354167922367
141.08902076571505,9.144478711185721,0.536495690434573
141.09363455590974,9.155235524668795,0.5365559640769092
141.09824854820076,9.165992102743587,0.5366162377192454
141.10286274268915,9.176748445142533,0.5366765113615816
141.1074771394759,9.187504551598076,0.5367367850039177
141.11209173866197,9.19826042184269,0.536797058646254
141.11670654034836,9.209016055608775,0.5368573322885902
141.1213215446361,9.219771452628798,0.5369176059309264
141.12593675162614,9.230526612635208,0.5369778795732626
141.13055216141953,9.241281535360452,0.5370381532155988
141.1351677741172,9.252036220536986,0.5370984268579351
141.1397835898202,9.26279066789723,0.5371587005002713
141.14439960862953,9.27354487717363,0.5372189741426074
141.14901583064614,9.284298848098654,0.5372792477849436
141.15363225597105,9.29505258040474,0.5373395214272798
141.15824888470527,9.305806073824344,0.5373997950696161
141.16286571694977,9.316559328089884,0.5374600687119523
141.16748275280557,9.327312342933812,0.5375203423542885
141.17209999237366,9.338065118088593,0.5375806159966247
141.176717435755,9.348817653286655,0.5376408896389608
141.18133508305064,9.359569948260472,0.5377011632812971
141.18595293436158,9.370322002742451,0.5377614369236333
141.19057098978877,9.381073816465062,0.5378217105659695
141.1951892494332,9.391825389160736,0.5378819842083057
141.19980771339596,9.402576720561918,0.5379422578506419
141.20442638177792,9.413327810401098,0.5380025314929782
141.20904525468018,9.424078658410664,0.5380628051353143
141.21366433220365,9.43482926432308,0.5381230787776505
141.21828361444938,9.4455796278708,0.5381833524199867
141.22290310151834,9.456329748786265,0.5382436260623229
141.22752279351158,9.467079626801944,0.5383038997046592
141.23214269053003,9.477829261650236,0.5383641733469954
141.2367627926747,9.488578653063612,0.5384244469893316
141.24138310004662,9.499327800774513,0.5384847206316677
141.24600361274676,9.510076704515399,0.5385449942740039
141.25062433087615,9.520825364018716,0.5386052679163402
141.2552452545357,9.531573779016888,0.5386655415586764
141.2598663838265,9.542321949242368,0.5387258152010126
141.26448771884952,9.553069874427605,0.5387860888433488
141.26910925970571,9.563817554305047,0.538846362485685
141.27373100649615,9.574564988607154,0.5389066361280213
141.27835295932175,9.585312177066335,0.5389669097703574
141.28297511828353,9.596059119415067,0.5390271834126936
141.28759748348253,9.606805815385776,0.5390874570550298
141.29222005501967,9.617552264710922,0.539147730697366
141.29684283299608,9.628298467122963,0.5392080043397023
141.30146581751262,9.63904442235431,0.5392682779820385
141.3060890086703,9.649790130137427,0.5393285516243747
141.3107124065702,9.660535590204756,0.5393888252667108
141.31533601131324,9.671280802288749,0.539449098909047
141.3199598230005,9.68202576612187,0.5395093725513833
141.32458384173287,9.692770481436526,0.5395696461937195
141.32920806761138,9.703514947965175,0.5396299198360557
141.33383250073706,9.714259165440264,0.5396901934783919
141.33845714121088,9.72500313359425,0.539750467120728
141.34308198913388,9.735746852159593,0.5398107407630643
141.347707044607,9.746490320868702,0.5398710144054005
141.35233230773125,9.757233539454026,0.5399312880477367
141.35695777860764,9.76797650764803,0.5399915616900729
141.36158345733716,9.77871922518317,0.5400518353324092
141.3662093440208,9.789461691791857,0.5401121089747454
141.37083543875957,9.800203907206553,0.5401723826170816
141.37546174165445,9.810945871159703,0.5402326562594177
141.38008825280644,9.821687583383763,0.5402929299017539
141.38471497231654,9.832429043611183,0.5403532035440902
141.38934190028579,9.843170251574374,0.5404134771864264
141.39396903681507,9.853911207005813,0.5404737508287626
141.39859638200548,9.86465190963793,0.5405340244710988
141.40322393595798,9.87539235920318,0.540594298113435
141.40785169877358,9.886132555434024,0.5406545717557713
141.41247967055327,9.896872498062873,0.5407148453981074
141.41710785139801,9.907612186822186,0.5407751190404436
141.4217362414089,9.918351621444414,0.5408353926827798
141.42636484068677,9.92909080166201,0.540895666325116
141.4309936493328,9.939829727207426,0.5409559399674523
141.43562266744786,9.950568397813065,0.5410162136097885
141.44025189513297,9.961306813211412,0.5410764872521246
141.44488133248916,9.9720449731349,0.5411367608944608
141.4495109796174,9.982782877315973,0.541197034536797
141.45414083661868,9.993520525487092,0.5412573081791333
141.45877090359406,10.004257917380684,0.5413175818214695
141.46340118064444,10.0149950527292,0.5413778554638057
141.46803166787083,10.02573193126508,0.5414381291061419
141.47266236537433,10.03646855272078,0.541498402748478
141.4772932732558,10.047204916828761,0.5415586763908143
141.48192439161633,10.057941023321431,0.5416189500331505
141.4865557205569,10.068676871931261,0.5416792236754867
141.49118726017846,10.079412462390685,0.5417394973178229
141.49581901058207,10.090147794432161,0.5417997709601591
141.5004509718687,10.100882867788147,0.5418600446024954
141.50508314413932,10.11161768219105,0.5419203182448316
141.5097155274949,10.122352237373326,0.5419805918871677
141.51434812203655,10.133086533067447,0.5420408655295039
141.51898092786516,10.143820569005825,0.5421011391718401
141.5236139450818,10.15455434492096,0.5421614128141764
141.5282471737874,10.165287860545236,0.5422216864565126
141.532880614083,10.176021115611123,0.5422819600988488
141.53751426606956,10.186754109851062,0.542342233741185
141.54214812984813,10.197486842997511,0.5424025073835211
141.54678220551966,10.20821931478293,0.5424627810258574
141.55141649318517,10.218951524939722,0.5425230546681936
141.5560509929457,10.229683473200357,0.5425833283105298
141.56068570490214,10.240415159297275,0.542643601952866
141.5653206291555,10.25114658296293,0.5427038755952022
141.56995576580687,10.261877743929778,0.5427641492375385
141.5745911149572,10.272608641930232,0.5428244228798746
141.57922667670744,10.283339276696756,0.5428846965222108
141.58386245115867,10.2940696479618,0.542944970164547
141.58849843841185,10.304799755457797,0.5430052438068832
141.5931346385679,10.315529598917227,0.5430655174492195
141.59777105172793,10.326259178072482,0.5431257910915557
141.60240767799286,10.33698849265604,0.5431860647338919
141.60704451746375,10.347717542400336,0.543246338376228
141.61168157024153,10.35844632703783,0.5433066120185642
141.61631883642727,10.369174846300982,0.5433668856609005
141.6209563161219,10.379903099922196,0.5434271593032367
141.62559400942644,10.390631087633931,0.5434874329455729
141.6302319164419,10.401358809168636,0.5435477065879091
141.63487003726925,10.41208626425879,0.5436079802302454
141.6395083720095,10.422813452636774,0.5436682538725816
141.64414692076366,10.43354037403508,0.5437285275149177
141.64878568363267,10.44426702818614,0.5437888011572539
141.6534246607176,10.4549934148224,0.5438490747995901
141.65806385211943,10.465719533676328,0.5439093484419264
141.66270325793914,10.476445384480332,0.5439696220842626
141.66734287827768,10.487170966966868,0.5440298957265988
141.67198271323613,10.497896280868392,0.544090169368935
141.67662276291543,10.508621325917357,0.5441504430112711
141.6812630274166,10.5193461018462,0.5442107166536074
141.68590350684065,10.530070608387357,0.5442709902959436
141.69054420128853,10.540794845273282,0.5443312639382798
141.69518511086127,10.55151881223642,0.544391537580616
141.69982623565986,10.562242509009215,0.5444518112229522
141.70446757578532,10.572965935324131,0.5445120848652885
141.70910913133858,10.583689090913584,0.5445723585076246
141.71375090242068,10.594411975510035,0.5446326321499608
141.71839288913267,10.605134588845925,0.544692905792297
141.72303509157547,10.615856930653706,0.5447531794346332
141.72767750985005,10.626579000665831,0.5448134530769695
141.7323201440575,10.637300798614728,0.5448737267193057
141.73696299429872,10.648022324232851,0.5449340003616419
141.74160606067477,10.658743577252636,0.544994274003978
141.74624934328668,10.669464557406545,0.5450545476463142
141.7508928422354,10.680185264427035,0.5451148212886505
141.75553655762187,10.69090569804651,0.5451750949309867
141.76018048954714,10.701625857997445,0.5452353685733229
141.7648246381122,10.712345744012275,0.5452956422156591
141.7694690034181,10.723065355823454,0.5453559158579953
141.77411358556577,10.733784693163447,0.5454161895003315
141.77875838465621,10.744503755764654,0.5454764631426677
141.78340340079043,10.755222543359537,0.5455367367850039
141.78804863406947,10.765941055680559,0.5455970104273401
